step,actor_loss,critic_1_loss,critic_2_loss,noise_std
167501,198.01565551757812,406.8499450683594,415.6831970214844,0.3276665333333333
170001,201.0577850341797,548.2005615234375,573.37353515625,0.3273332
172501,199.29637145996094,622.9360961914062,612.1163330078125,0.32699986666666664
175001,199.41893005371094,549.6249389648438,567.4630126953125,0.3266665333333333
177501,195.37322998046875,759.0657958984375,775.9315185546875,0.3263332
180001,200.18597412109375,745.6530151367188,784.3919677734375,0.32599986666666664
182501,200.94207763671875,693.1142578125,712.5841064453125,0.3256665333333333
185001,192.77236938476562,462.89996337890625,433.665771484375,0.3253332
187501,187.42276000976562,613.7474365234375,589.5396118164062,0.32499986666666664
190001,187.33645629882812,692.0912475585938,690.862060546875,0.3246665333333333
192501,191.33509826660156,533.551025390625,539.1348876953125,0.3243332
195001,193.1916046142578,538.7631225585938,583.478271484375,0.32399986666666664
197501,189.25074768066406,514.3895263671875,487.17572021484375,0.32366653333333334
200001,187.5267333984375,532.9234008789062,533.0999755859375,0.3233332
202501,190.24899291992188,424.80731201171875,427.07940673828125,0.32299986666666664
205001,186.39602661132812,593.1950073242188,609.7186279296875,0.3226665333333333
207501,182.3649139404297,740.6468505859375,746.08984375,0.3223332
210001,180.86009216308594,358.23602294921875,348.7684326171875,0.32199986666666663
212501,182.62901306152344,508.0902099609375,504.1853942871094,0.32166653333333334
215001,181.71170043945312,473.33782958984375,499.3074645996094,0.3213332
217501,180.99989318847656,542.084228515625,594.8643188476562,0.32099986666666663
220001,175.8512725830078,420.6543884277344,426.34930419921875,0.32066653333333334
222501,174.0960235595703,508.43450927734375,543.0785522460938,0.3203332
225001,171.81021118164062,443.84033203125,491.533935546875,0.31999986666666663
227501,169.859375,607.5499267578125,641.9088745117188,0.31966653333333334
230001,166.3031463623047,639.2022094726562,673.4291381835938,0.3193332
232501,171.0110321044922,442.4462585449219,453.6705017089844,0.31899986666666663
235001,164.07386779785156,500.012939453125,520.3209228515625,0.31866653333333333
237501,167.41648864746094,346.0255126953125,354.1746520996094,0.3183332
240001,164.47683715820312,673.7264404296875,663.0808715820312,0.31799986666666663
242501,162.0003662109375,438.57708740234375,479.7229919433594,0.31766653333333333
245001,167.135498046875,527.077880859375,537.544677734375,0.3173332
247501,160.8134307861328,703.998291015625,741.6185913085938,0.31699986666666663
250001,155.22317504882812,474.17401123046875,470.0708923339844,0.31666653333333333
252501,158.83969116210938,438.56085205078125,474.88861083984375,0.3163332
255001,160.54818725585938,358.99664306640625,362.15081787109375,0.31599986666666663
257501,156.79153442382812,587.265869140625,614.4112548828125,0.31566653333333333
260001,153.64764404296875,605.2902221679688,610.9804077148438,0.3153332
262501,148.1784210205078,341.48638916015625,336.7682189941406,0.31499986666666663
265001,155.2385711669922,516.81982421875,546.8887939453125,0.31466653333333333
267501,150.8860321044922,499.50341796875,520.4939575195312,0.3143332
270001,145.72738647460938,430.42138671875,421.09808349609375,0.3139998666666666
272501,152.7266845703125,378.08544921875,383.12933349609375,0.31366653333333333
275001,142.95985412597656,436.8363952636719,468.3634948730469,0.3133332
277501,147.4453887939453,519.1567993164062,515.0921630859375,0.3129998666666666
280001,141.28977966308594,461.9109191894531,457.19488525390625,0.31266653333333333
282501,149.20887756347656,284.5435791015625,318.12841796875,0.3123332
285001,143.8012237548828,394.7176208496094,417.0438232421875,0.3119998666666666
287501,145.16159057617188,280.6745910644531,276.993408203125,0.31166653333333333
290001,142.93553161621094,622.07861328125,611.5001220703125,0.3113332
292501,142.97674560546875,334.36407470703125,340.29046630859375,0.3109998666666666
295001,145.07928466796875,451.50909423828125,464.94537353515625,0.31066653333333333
297501,141.3519744873047,280.986328125,318.2662048339844,0.3103332
300001,146.96412658691406,291.77099609375,294.0262451171875,0.3099998666666666
302501,146.20655822753906,365.163330078125,359.42840576171875,0.3096665333333333
305001,135.2582244873047,374.6861572265625,374.55499267578125,0.3093332
307501,138.3921661376953,469.2833251953125,455.7776184082031,0.3089998666666667
310001,136.51580810546875,374.1645202636719,443.2176513671875,0.3086665333333333
312501,128.7052459716797,347.35906982421875,352.0712890625,0.3083332
315001,133.973388671875,385.2608642578125,392.6006164550781,0.3079998666666666
317501,130.2718048095703,356.28082275390625,349.67742919921875,0.3076665333333333
320001,127.03546142578125,366.4725341796875,371.8302001953125,0.3073332
322501,128.9492950439453,499.59051513671875,516.949951171875,0.3069998666666666
325001,129.495849609375,283.0505065917969,310.19158935546875,0.3066665333333333
327501,129.11611938476562,423.5051574707031,393.38836669921875,0.30633319999999997
330001,124.66271209716797,373.69610595703125,373.12298583984375,0.3059998666666667
332501,124.77930450439453,385.59954833984375,390.8294677734375,0.3056665333333333
335001,127.91413879394531,401.01611328125,410.6757507324219,0.30533319999999997
337501,119.165771484375,630.9918212890625,632.8646850585938,0.3049998666666667
340001,120.5152587890625,585.3917236328125,589.856689453125,0.3046665333333333
342501,117.13526153564453,331.6294250488281,348.0025634765625,0.30433319999999997
345001,119.91323852539062,567.396240234375,546.041748046875,0.3039998666666666
347501,112.18566131591797,327.3633117675781,399.1347351074219,0.3036665333333333
350001,115.13087463378906,224.91177368164062,225.98492431640625,0.30333319999999997
352501,112.72998809814453,353.1299133300781,351.4455871582031,0.3029998666666667
355001,110.14341735839844,629.6895751953125,635.7755126953125,0.3026665333333333
357501,108.73656463623047,499.93212890625,520.9699096679688,0.30233319999999997
360001,109.46241760253906,390.4874572753906,390.8621826171875,0.30199986666666667
362501,114.45780944824219,557.4297485351562,537.9296875,0.3016665333333333
365001,106.87767791748047,450.54815673828125,465.5005187988281,0.30133319999999997
367501,103.89401245117188,403.51983642578125,404.2940673828125,0.30099986666666667
370001,108.82978057861328,285.0455017089844,278.4183654785156,0.3006665333333333
372501,104.76205444335938,479.44403076171875,468.33660888671875,0.30033319999999997
375001,98.0912094116211,218.17884826660156,239.010498046875,0.29999986666666667
377501,99.94335174560547,465.6389465332031,481.7061462402344,0.2996665333333333
380001,104.34423065185547,401.5463562011719,388.2968444824219,0.29933319999999997
382501,100.832763671875,363.4177551269531,337.9067077636719,0.29899986666666667
385001,98.9478988647461,364.85028076171875,364.85589599609375,0.2986665333333333
387501,93.95387268066406,484.447265625,471.26275634765625,0.29833319999999997
390001,90.7286376953125,343.767578125,413.0478210449219,0.29799986666666667
392501,98.28184509277344,386.54656982421875,383.97369384765625,0.2976665333333333
395001,96.62310028076172,244.7665557861328,262.6520690917969,0.29733319999999996
397501,98.36831665039062,255.01992797851562,248.0228271484375,0.29699986666666667
400001,92.83952331542969,463.7120361328125,484.43511962890625,0.2966665333333333
402501,87.9891357421875,505.80718994140625,462.5728759765625,0.29633319999999996
405001,90.28096771240234,526.90771484375,520.0491333007812,0.29599986666666667
407501,89.02136993408203,384.10467529296875,377.8150634765625,0.2956665333333333
410001,90.73590087890625,438.7047119140625,440.4884033203125,0.29533319999999996
412501,89.95963287353516,327.54925537109375,331.3367614746094,0.29499986666666667
415001,86.83073425292969,402.9420166015625,412.8319091796875,0.2946665333333333
417501,85.13563537597656,261.60809326171875,329.77777099609375,0.29433319999999996
420001,84.1756820678711,437.4727783203125,463.1051025390625,0.29399986666666666
422501,83.15924072265625,318.14666748046875,343.47216796875,0.2936665333333333
425001,83.86211395263672,354.28076171875,351.0130615234375,0.29333319999999996
427501,79.45108032226562,390.33197021484375,395.28302001953125,0.29299986666666666
430001,82.53797149658203,232.40032958984375,218.09642028808594,0.2926665333333333
432501,81.27832794189453,209.68528747558594,215.2811279296875,0.29233319999999996
435001,80.63790130615234,665.9414672851562,694.2445678710938,0.29199986666666666
437501,76.9875717163086,189.93820190429688,202.53326416015625,0.2916665333333333
440001,84.12678527832031,350.29345703125,328.63055419921875,0.29133319999999996
442501,77.55824279785156,336.2352294921875,335.9345703125,0.29099986666666666
445001,76.9554443359375,361.84295654296875,321.1027526855469,0.2906665333333333
447501,76.98695373535156,232.3162384033203,263.54290771484375,0.29033319999999996
450001,72.49859619140625,236.7515106201172,233.26715087890625,0.28999986666666666
452501,73.46586608886719,405.0386962890625,424.7502136230469,0.2896665333333333
455001,77.14060974121094,486.5261535644531,515.97509765625,0.28933319999999996
457501,69.03914642333984,425.23028564453125,419.667236328125,0.28899986666666666
460001,72.61077117919922,274.40753173828125,241.49899291992188,0.2886665333333333
462501,68.0779800415039,332.52471923828125,339.8502502441406,0.28833319999999996
465001,69.5739517211914,253.65040588378906,252.98873901367188,0.28799986666666666
467501,66.80486297607422,355.897705078125,354.0335998535156,0.2876665333333333
470001,72.2991943359375,210.19235229492188,243.64309692382812,0.28733319999999996
472501,64.40128326416016,266.3837890625,258.7406005859375,0.28699986666666666
475001,66.38082122802734,322.1136474609375,310.88616943359375,0.2866665333333333
477501,68.67467498779297,422.66162109375,432.0037536621094,0.28633319999999995
480001,70.27411651611328,258.75299072265625,246.35464477539062,0.28599986666666666
482501,66.57268524169922,214.47853088378906,227.97592163085938,0.2856665333333333
485001,68.38298797607422,385.5391540527344,404.05029296875,0.28533319999999995
487501,63.567474365234375,226.18289184570312,203.5833740234375,0.28499986666666666
490001,62.782630920410156,199.78585815429688,183.7608642578125,0.2846665333333333
492501,63.52858352661133,274.0143737792969,274.1927185058594,0.28433319999999995
495001,60.950130462646484,288.713134765625,312.1875305175781,0.28399986666666666
497501,66.92022705078125,313.3262634277344,314.4874267578125,0.2836665333333333
500001,58.154293060302734,465.7679138183594,430.2638244628906,0.28333319999999995
502501,56.784454345703125,680.6950073242188,665.8034057617188,0.28299986666666666
505001,58.30413818359375,305.408935546875,319.70306396484375,0.2826665333333333
507501,57.02273941040039,202.84986877441406,181.1048583984375,0.28233319999999995
510001,60.75708770751953,556.3275146484375,411.30322265625,0.28199986666666665
512501,56.7861328125,302.3258361816406,371.26763916015625,0.2816665333333333
515001,60.922725677490234,327.87841796875,362.22540283203125,0.28133319999999995
517501,61.69682693481445,261.6504211425781,180.44302368164062,0.28099986666666665
520001,57.79723358154297,550.1873779296875,454.63873291015625,0.2806665333333333
522501,54.362735748291016,155.91958618164062,152.8989715576172,0.28033319999999995
525001,52.976741790771484,288.86883544921875,312.4969177246094,0.27999986666666665
527501,55.0025749206543,364.15087890625,386.0494384765625,0.2796665333333333
530001,51.23276901245117,156.37872314453125,192.63040161132812,0.2793332
532501,49.48134231567383,174.59280395507812,162.80552673339844,0.27899986666666665
535001,56.00774002075195,204.14471435546875,208.9510040283203,0.2786665333333333
537501,50.742130279541016,235.78445434570312,269.6486511230469,0.27833319999999995
540001,48.04522705078125,170.38076782226562,163.18484497070312,0.27799986666666665
542501,54.56369400024414,339.8265686035156,369.4667053222656,0.2776665333333333
545001,48.49944305419922,428.19146728515625,412.37713623046875,0.27733319999999995
547501,49.31322479248047,142.14410400390625,138.3968048095703,0.27699986666666665
550001,53.04330062866211,254.81126403808594,258.7143859863281,0.2766665333333333
552501,48.088783264160156,343.80389404296875,352.94342041015625,0.2763332
555001,52.98307800292969,144.22703552246094,145.3671875,0.27599986666666665
557501,49.40627670288086,238.1387939453125,257.43634033203125,0.2756665333333333
560001,44.32920455932617,185.5885772705078,211.54824829101562,0.2753332
562501,41.422813415527344,114.37755584716797,111.81986999511719,0.27499986666666665
565001,46.3211555480957,154.38046264648438,145.61680603027344,0.27466653333333335
567501,45.485374450683594,170.4264373779297,179.77655029296875,0.2743332
570001,42.006168365478516,161.67811584472656,191.693115234375,0.27399986666666665
572501,45.956478118896484,257.56396484375,254.32403564453125,0.2736665333333333
575001,44.38014221191406,297.5579833984375,323.6986083984375,0.2733332
577501,44.029911041259766,370.54205322265625,414.75079345703125,0.27299986666666665
580001,42.0842170715332,298.8573913574219,307.52996826171875,0.2726665333333333
582501,39.9343376159668,222.6574249267578,214.43283081054688,0.27233319999999994
585001,36.55962371826172,449.9471130371094,311.24908447265625,0.27199986666666665
587501,39.564361572265625,301.2806091308594,482.4735107421875,0.27166653333333335
590001,36.8122673034668,184.86111450195312,121.27011108398438,0.2713332
592501,39.004852294921875,258.2670593261719,256.227294921875,0.27099986666666664
595001,38.96749496459961,91.85021209716797,91.80581665039062,0.2706665333333333
597501,39.328495025634766,202.43426513671875,174.3150177001953,0.2703332
600001,39.64727783203125,175.10809326171875,175.475830078125,0.26999986666666664
602501,36.85026931762695,177.2857666015625,174.77239990234375,0.26966653333333335
605001,37.786766052246094,154.28009033203125,141.91531372070312,0.2693332
607501,38.47016525268555,171.31117248535156,242.2325897216797,0.26899986666666664
610001,33.600643157958984,189.246826171875,179.41880798339844,0.26866653333333335
612501,30.552188873291016,221.60906982421875,264.4599914550781,0.2683332
615001,32.37609100341797,109.26461791992188,106.26689910888672,0.26799986666666664
617501,31.049854278564453,146.58114624023438,129.614990234375,0.2676665333333333
620001,37.85139083862305,228.59495544433594,223.40957641601562,0.2673332
622501,26.24126434326172,184.0025177001953,228.19134521484375,0.26699986666666664
625001,26.87909698486328,255.00390625,253.72891235351562,0.26666653333333334
627501,27.65873146057129,246.2591094970703,233.39346313476562,0.2663332
630001,31.545520782470703,170.7114715576172,247.08621215820312,0.26599986666666664
632501,29.378253936767578,161.0907440185547,156.05477905273438,0.26566653333333334
635001,29.928049087524414,124.76893615722656,116.10247802734375,0.2653332
637501,31.166889190673828,333.2355651855469,356.4432373046875,0.26499986666666664
640001,30.032426834106445,98.42633056640625,123.48347473144531,0.2646665333333333
642501,30.03223419189453,388.1404113769531,158.19898986816406,0.2643332
645001,26.02993392944336,294.84637451171875,276.22564697265625,0.26399986666666664
647501,23.875965118408203,175.3592071533203,168.38552856445312,0.26366653333333334
650001,26.92862319946289,141.37628173828125,139.79843139648438,0.2633332
652501,22.677764892578125,102.48223114013672,124.63345336914062,0.26299986666666664
655001,18.61630630493164,112.86260986328125,112.47412109375,0.26266653333333334
657501,22.02372932434082,153.62872314453125,152.8976287841797,0.2623332
660001,19.94474983215332,130.03170776367188,137.1751708984375,0.26199986666666664
662501,16.110008239746094,92.61477661132812,89.83778381347656,0.26166653333333334
665001,16.73963165283203,102.85710906982422,97.21784210205078,0.2613332
667501,18.042062759399414,105.50392150878906,105.53263854980469,0.26099986666666664
670001,18.900663375854492,84.86813354492188,78.82879638671875,0.26066653333333334
672501,13.711090087890625,84.85099792480469,86.50507354736328,0.2603332
675001,16.999954223632812,107.30022430419922,107.85572814941406,0.25999986666666663
677501,17.201278686523438,85.98123168945312,75.96375274658203,0.25966653333333334
680001,16.199703216552734,106.44178771972656,104.31068420410156,0.2593332
682501,9.389731407165527,84.59004211425781,83.80066680908203,0.25899986666666663
685001,8.910003662109375,98.98759460449219,99.80198669433594,0.25866653333333334
687501,9.517415046691895,101.50972747802734,97.6470947265625,0.2583332
690001,8.172687530517578,61.29737091064453,60.52919006347656,0.25799986666666663
692501,8.84757137298584,198.50244140625,192.15684509277344,0.25766653333333334
695001,4.201247215270996,103.97500610351562,145.86585998535156,0.2573332
697501,6.048109531402588,162.3739471435547,165.54812622070312,0.25699986666666663
700001,2.676826238632202,72.95216369628906,77.4290771484375,0.25666653333333334
702501,5.301242828369141,214.8406982421875,163.388916015625,0.2563332
705001,-0.38589999079704285,101.50953674316406,106.11164855957031,0.25599986666666663
707501,-1.1079181432724,118.43634033203125,118.15988159179688,0.25566653333333333
710001,-7.504833698272705,100.30882263183594,100.49238586425781,0.2553332
712501,-6.0839009284973145,96.4991455078125,94.12139129638672,0.25499986666666663
715001,-3.7786526679992676,155.32464599609375,152.9202423095703,0.25466653333333333
717501,-9.143799781799316,99.23472595214844,98.27291870117188,0.2543332
720001,-7.060932159423828,226.44967651367188,205.7957000732422,0.25399986666666663
722501,-14.419486999511719,271.1956787109375,279.1229248046875,0.25366653333333333
725001,-11.561127662658691,58.0117073059082,63.28525924682617,0.2533332
727501,-11.851883888244629,82.45348358154297,84.77637481689453,0.25299986666666663
730001,-14.472397804260254,179.76058959960938,169.766845703125,0.25266653333333333
732501,-10.647716522216797,282.6923522949219,287.5621643066406,0.2523332
735001,-12.73207950592041,99.16377258300781,102.43350982666016,0.2519998666666666
737501,-13.835938453674316,140.68637084960938,153.4664306640625,0.25166653333333333
740001,-12.145424842834473,109.61674499511719,135.7133026123047,0.2513332
742501,-13.113004684448242,108.7015609741211,126.49359130859375,0.2509998666666666
745001,-18.83575439453125,81.49919891357422,80.0268783569336,0.25066653333333333
747501,-18.853641510009766,151.50338745117188,162.30203247070312,0.2503332
750001,-22.3187313079834,64.13998413085938,66.77971649169922,0.24999986666666663
752501,-15.879335403442383,104.95556640625,100.13079833984375,0.24966653333333333
755001,-21.071428298950195,82.76011657714844,86.28497314453125,0.24933319999999998
757501,-15.468833923339844,66.44683074951172,69.84669494628906,0.24899986666666665
760001,-20.7917537689209,140.720703125,135.96273803710938,0.24866653333333333
762501,-24.264833450317383,112.02700805664062,108.24396514892578,0.24833319999999998
765001,-20.80807876586914,220.97805786132812,218.54592895507812,0.24799986666666665
767501,-26.06241798400879,119.92752075195312,117.56781768798828,0.24766653333333333
770001,-19.208627700805664,131.92190551757812,151.52035522460938,0.24733319999999998
772501,-25.197765350341797,84.10970306396484,79.76194763183594,0.24699986666666662
775001,-20.851640701293945,97.24320220947266,107.1517333984375,0.24666653333333333
777501,-20.315282821655273,245.3751983642578,321.5399169921875,0.24633319999999997
780001,-21.690988540649414,93.049072265625,95.11870574951172,0.24599986666666665
782501,-20.51668930053711,66.07707214355469,68.70598602294922,0.24566653333333333
785001,-25.481733322143555,136.90367126464844,149.57130432128906,0.24533319999999997
787501,-25.389129638671875,102.33623504638672,116.99224090576172,0.24499986666666665
790001,-25.33525276184082,96.43839263916016,92.18352508544922,0.24466653333333332
792501,-27.50882911682129,57.14927673339844,59.03272247314453,0.24433319999999997
795001,-28.57840347290039,77.72959899902344,82.5701904296875,0.24399986666666662
797501,-29.07295036315918,64.74539947509766,74.84526824951172,0.24366653333333332
800001,-28.813997268676758,89.68551635742188,93.36698913574219,0.24333319999999997
802501,-24.8858585357666,242.489990234375,248.85092163085938,0.24299986666666665
805001,-27.317092895507812,86.45990753173828,87.26611328125,0.24266653333333332
807501,-24.568866729736328,58.5577392578125,57.737762451171875,0.24233319999999997
810001,-26.569652557373047,160.90939331054688,148.17384338378906,0.24199986666666665
812501,-24.498889923095703,134.97247314453125,139.67849731445312,0.24166653333333332
815001,-31.169069290161133,96.08203887939453,81.26889038085938,0.24133319999999997
817501,-29.011247634887695,126.01158142089844,114.50358581542969,0.24099986666666667
820001,-30.641984939575195,147.65289306640625,150.48171997070312,0.24066653333333332
822501,-30.210325241088867,77.5445556640625,82.13020324707031,0.24033319999999997
825001,-28.76906394958496,77.3931884765625,83.28873443603516,0.23999986666666664
827501,-34.11086654663086,74.45315551757812,69.32696533203125,0.23966653333333332
830001,-32.90313720703125,80.34492492675781,88.15370178222656,0.23933319999999997
832501,-35.99451446533203,84.93675994873047,90.13440704345703,0.23899986666666664
835001,-31.464099884033203,77.29306030273438,98.02851104736328,0.23866653333333332
837501,-33.70688247680664,228.72398376464844,223.81597900390625,0.23833319999999997
840001,-38.55772399902344,103.89508056640625,102.94523620605469,0.23799986666666667
842501,-33.994834899902344,99.80192565917969,103.94847869873047,0.23766653333333332
845001,-35.37995147705078,123.67570495605469,124.34762573242188,0.23733319999999997
847501,-34.77289581298828,144.15585327148438,151.935546875,0.23699986666666664
850001,-33.34958267211914,152.76962280273438,159.29684448242188,0.23666653333333332
852501,-30.419567108154297,63.08802032470703,66.1247329711914,0.23633319999999997
855001,-32.54804229736328,94.22532653808594,89.785400390625,0.23599986666666667
857501,-38.74787521362305,168.70079040527344,162.63113403320312,0.23566653333333332
860001,-33.58168029785156,105.5912094116211,105.92488861083984,0.2353332
862501,-38.676292419433594,100.18297576904297,98.54147338867188,0.23499986666666667
865001,-38.801483154296875,73.98839569091797,73.82064819335938,0.23466653333333332
867501,-37.67654800415039,72.61497497558594,72.09129333496094,0.23433319999999996
870001,-34.248512268066406,63.38508605957031,70.05557250976562,0.23399986666666664
872501,-39.54681396484375,178.967529296875,172.57708740234375,0.23366653333333331
875001,-38.63207244873047,75.11001586914062,75.46040344238281,0.2333332
877501,-31.629634857177734,129.96734619140625,125.08424377441406,0.23299986666666667
880001,-41.42250442504883,66.16964721679688,65.49813842773438,0.23266653333333331
882501,-36.334842681884766,87.94970703125,91.47531127929688,0.2323332
885001,-36.954627990722656,100.08782958984375,96.40995788574219,0.23199986666666667
887501,-41.24424362182617,81.33220672607422,83.11736297607422,0.2316665333333333
890001,-37.42163848876953,116.95733642578125,117.08183288574219,0.23133319999999996
892501,-40.51427459716797,80.614990234375,74.19371795654297,0.23099986666666664
895001,-40.21866989135742,95.7320327758789,89.67131042480469,0.2306665333333333
897501,-38.187744140625,59.20806121826172,50.76878356933594,0.2303332
900001,-39.86051559448242,81.69263458251953,82.78643798828125,0.22999986666666666
902501,-41.470001220703125,105.57945251464844,105.86568450927734,0.2296665333333333
905001,-41.27178192138672,57.36421585083008,55.55440139770508,0.2293332
907501,-38.47410583496094,173.16644287109375,185.36593627929688,0.22899986666666666
910001,-44.45520782470703,107.5443115234375,99.85990905761719,0.2286665333333333
912501,-41.09624099731445,76.95469665527344,76.66204833984375,0.22833319999999996
915001,-46.6561393737793,64.50614929199219,71.71028137207031,0.22799986666666666
917501,-41.21793746948242,65.44219207763672,65.13080596923828,0.2276665333333333
920001,-46.82151794433594,110.64773559570312,95.95021057128906,0.22733319999999999
922501,-41.70185470581055,74.06221008300781,77.149658203125,0.22699986666666666
925001,-41.714900970458984,87.88400268554688,91.65497589111328,0.2266665333333333
927501,-46.879737854003906,84.35725402832031,81.0879135131836,0.22633319999999998
930001,-47.51377487182617,83.67729187011719,88.86476135253906,0.22599986666666666
932501,-43.25240707397461,76.01542663574219,73.7280502319336,0.2256665333333333
935001,-45.145286560058594,82.51394653320312,79.76982879638672,0.22533319999999998
937501,-41.20130157470703,52.63337326049805,53.454673767089844,0.22499986666666666
940001,-43.173828125,111.66089630126953,110.71011352539062,0.2246665333333333
942501,-43.924251556396484,63.13710021972656,68.111083984375,0.22433319999999998
945001,-49.458152770996094,80.24090576171875,79.46047973632812,0.22399986666666666
947501,-47.34906768798828,57.58053207397461,54.70818328857422,0.2236665333333333
950001,-46.772705078125,85.80665588378906,87.91184997558594,0.22333319999999998
952501,-46.89339065551758,54.55390930175781,66.17807006835938,0.22299986666666666
955001,-46.93054962158203,214.94039916992188,205.46746826171875,0.22266653333333333
957501,-44.25782775878906,66.38292694091797,63.162357330322266,0.22233319999999998
960001,-49.85084533691406,72.45679473876953,75.2281494140625,0.22199986666666666
962501,-54.12281036376953,163.36322021484375,151.59243774414062,0.2216665333333333
965001,-54.440940856933594,63.11626434326172,72.0357437133789,0.22133319999999998
967501,-49.192962646484375,151.94508361816406,114.16665649414062,0.22099986666666666
970001,-51.3122673034668,640.20751953125,655.7916870117188,0.2206665333333333
972501,-50.59608840942383,83.89089965820312,83.14291381835938,0.22033319999999998
975001,-55.22352600097656,91.36639404296875,91.48258972167969,0.21999986666666665
977501,-47.572837829589844,66.18950653076172,64.91600036621094,0.21966653333333333
