step,actor_loss,critic_1_loss,critic_2_loss,noise_std
350001,96.41934967041016,331.5357360839844,318.70587158203125,0.30333319999999997
352501,97.24636840820312,355.927490234375,366.5419921875,0.3029998666666667
355001,93.43221282958984,261.73162841796875,238.17642211914062,0.3026665333333333
357501,96.32783508300781,314.71209716796875,280.030517578125,0.30233319999999997
360001,96.59440612792969,243.548828125,243.31593322753906,0.30199986666666667
362501,94.98246002197266,326.53607177734375,377.12322998046875,0.3016665333333333
365001,95.08806610107422,138.9116973876953,131.78761291503906,0.30133319999999997
367501,94.29618072509766,245.79827880859375,292.9772033691406,0.30099986666666667
370001,99.04534149169922,200.42892456054688,190.84317016601562,0.3006665333333333
372501,90.32534790039062,299.76397705078125,300.94378662109375,0.30033319999999997
375001,96.01892852783203,373.4163818359375,342.94354248046875,0.29999986666666667
377501,88.71247863769531,221.03872680664062,245.91880798339844,0.2996665333333333
380001,91.26091766357422,193.88450622558594,192.89578247070312,0.29933319999999997
382501,90.32595825195312,305.1463623046875,364.6653747558594,0.29899986666666667
385001,92.2112045288086,181.02398681640625,220.53839111328125,0.2986665333333333
387501,90.06234741210938,230.65171813964844,228.53228759765625,0.29833319999999997
390001,90.17816925048828,357.0682373046875,391.57666015625,0.29799986666666667
392501,88.28400421142578,215.26126098632812,227.957763671875,0.2976665333333333
395001,91.08692169189453,222.66224670410156,234.73214721679688,0.29733319999999996
397501,86.78303527832031,339.5361633300781,282.6051330566406,0.29699986666666667
400001,83.41006469726562,260.7052917480469,201.9391632080078,0.2966665333333333
402501,87.77694702148438,197.64633178710938,176.66195678710938,0.29633319999999996
405001,87.46895599365234,308.81005859375,328.0999755859375,0.29599986666666667
407501,84.64295959472656,434.83349609375,418.22705078125,0.2956665333333333
410001,86.31641387939453,286.0349426269531,259.5164794921875,0.29533319999999996
412501,80.66959381103516,213.22613525390625,238.49432373046875,0.29499986666666667
415001,83.98866271972656,185.73574829101562,177.2166748046875,0.2946665333333333
417501,84.3927230834961,241.54705810546875,237.2930908203125,0.29433319999999996
420001,84.19955444335938,216.77749633789062,210.4146728515625,0.29399986666666666
422501,85.62100219726562,238.20419311523438,208.18919372558594,0.2936665333333333
425001,84.49758911132812,197.52374267578125,197.85763549804688,0.29333319999999996
427501,83.4573745727539,262.493408203125,282.4723205566406,0.29299986666666666
430001,84.42749786376953,331.899169921875,341.9480895996094,0.2926665333333333
432501,77.9969253540039,315.1220397949219,290.78118896484375,0.29233319999999996
435001,82.65641784667969,496.3984375,500.3011474609375,0.29199986666666666
437501,80.57991790771484,246.06124877929688,200.65380859375,0.2916665333333333
440001,82.16680145263672,269.0076904296875,256.43951416015625,0.29133319999999996
442501,80.05477142333984,367.0880126953125,375.2042541503906,0.29099986666666666
445001,73.44371795654297,153.99322509765625,162.11778259277344,0.2906665333333333
447501,74.37422180175781,228.10653686523438,245.263916015625,0.29033319999999996
450001,77.20435333251953,186.5607147216797,215.2398681640625,0.28999986666666666
452501,77.73579406738281,296.5513000488281,347.49749755859375,0.2896665333333333
455001,76.49357604980469,300.38604736328125,273.84588623046875,0.28933319999999996
457501,72.01446533203125,249.0807342529297,229.4833984375,0.28899986666666666
460001,73.47761535644531,204.8265380859375,235.46261596679688,0.2886665333333333
462501,70.8372802734375,182.55239868164062,203.45758056640625,0.28833319999999996
465001,71.15533447265625,321.33941650390625,317.666748046875,0.28799986666666666
467501,73.16654205322266,225.76568603515625,224.46414184570312,0.2876665333333333
470001,74.74398040771484,395.02197265625,416.2288818359375,0.28733319999999996
472501,70.3155517578125,245.13427734375,265.26776123046875,0.28699986666666666
475001,76.74331665039062,223.20936584472656,244.80152893066406,0.2866665333333333
477501,74.70524597167969,147.89268493652344,158.2818603515625,0.28633319999999995
480001,75.75940704345703,229.37835693359375,239.1158905029297,0.28599986666666666
482501,71.98136901855469,194.9382781982422,189.14736938476562,0.2856665333333333
485001,72.37236022949219,258.6503601074219,240.554443359375,0.28533319999999995
487501,70.83349609375,169.78924560546875,164.2587432861328,0.28499986666666666
490001,72.7420883178711,217.7095184326172,256.31781005859375,0.2846665333333333
492501,74.31739807128906,271.9779052734375,259.57916259765625,0.28433319999999995
495001,68.63597106933594,199.10760498046875,229.31578063964844,0.28399986666666666
497501,68.18998718261719,324.0138244628906,342.1861572265625,0.2836665333333333
500001,74.26042938232422,284.4896545410156,307.20294189453125,0.28333319999999995
502501,69.62612915039062,193.39608764648438,179.4635009765625,0.28299986666666666
505001,66.28507995605469,155.10646057128906,155.7723388671875,0.2826665333333333
507501,67.4383773803711,207.84234619140625,261.36175537109375,0.28233319999999995
510001,69.22911071777344,160.0428466796875,138.5414581298828,0.28199986666666665
512501,67.55352020263672,205.53736877441406,170.3113555908203,0.2816665333333333
515001,63.51564407348633,162.687744140625,152.372314453125,0.28133319999999995
517501,61.94786071777344,210.579833984375,257.51483154296875,0.28099986666666665
520001,64.00748443603516,274.2023620605469,333.3789367675781,0.2806665333333333
522501,60.856075286865234,263.0562438964844,223.2160186767578,0.28033319999999995
525001,59.57699966430664,181.9608154296875,180.44281005859375,0.27999986666666665
527501,59.79720687866211,202.49122619628906,221.26634216308594,0.2796665333333333
530001,58.481327056884766,381.2208251953125,389.5418395996094,0.2793332
532501,62.67811965942383,553.2233276367188,573.024658203125,0.27899986666666665
535001,56.448936462402344,231.6443634033203,208.47695922851562,0.2786665333333333
537501,60.9212646484375,123.31875610351562,128.62255859375,0.27833319999999995
540001,60.768218994140625,139.81893920898438,143.4794158935547,0.27799986666666665
542501,56.47391128540039,145.87152099609375,167.23846435546875,0.2776665333333333
545001,56.88174819946289,181.2784423828125,157.167236328125,0.27733319999999995
547501,54.649776458740234,111.04386138916016,102.01295471191406,0.27699986666666665
550001,54.22271728515625,231.70774841308594,223.74290466308594,0.2766665333333333
552501,53.26394271850586,135.34133911132812,131.61453247070312,0.2763332
555001,52.43457794189453,133.52296447753906,134.52996826171875,0.27599986666666665
557501,52.14602279663086,255.02850341796875,276.85491943359375,0.2756665333333333
560001,49.77094650268555,125.83575439453125,111.96615600585938,0.2753332
562501,49.84707260131836,196.38766479492188,115.9307861328125,0.27499986666666665
565001,48.36752700805664,122.89303588867188,116.0994873046875,0.27466653333333335
567501,47.85270690917969,170.97543334960938,172.65249633789062,0.2743332
570001,46.40785598754883,140.83349609375,130.99789428710938,0.27399986666666665
572501,46.7061767578125,207.13658142089844,218.0775146484375,0.2736665333333333
575001,45.7758674621582,108.12875366210938,92.71319580078125,0.2733332
577501,40.45070266723633,105.46074676513672,94.45590209960938,0.27299986666666665
580001,42.9113883972168,97.80786895751953,97.70077514648438,0.2726665333333333
582501,41.11334991455078,137.947998046875,122.00127410888672,0.27233319999999994
585001,37.00442886352539,129.52650451660156,108.95585632324219,0.27199986666666665
587501,41.76480484008789,102.31631469726562,107.62063598632812,0.27166653333333335
590001,43.36979293823242,101.40800476074219,117.52210998535156,0.2713332
592501,37.87174606323242,104.40191650390625,99.82952880859375,0.27099986666666664
595001,37.19166564941406,96.83506774902344,79.11778259277344,0.2706665333333333
597501,36.255882263183594,62.404476165771484,58.0045166015625,0.2703332
600001,37.70695495605469,280.0399169921875,290.24334716796875,0.26999986666666664
602501,34.73265838623047,74.744873046875,87.02129364013672,0.26966653333333335
605001,33.32402038574219,70.45777893066406,73.52998352050781,0.2693332
607501,35.21542739868164,127.58209228515625,80.66602325439453,0.26899986666666664
610001,32.12474822998047,102.29963684082031,127.51162719726562,0.26866653333333335
612501,28.516273498535156,231.89385986328125,217.57278442382812,0.2683332
615001,30.03843879699707,209.0227813720703,199.669921875,0.26799986666666664
617501,28.856861114501953,250.392333984375,255.1973419189453,0.2676665333333333
620001,30.089059829711914,95.79296875,91.09002685546875,0.2673332
622501,27.590211868286133,53.538238525390625,54.31703567504883,0.26699986666666664
625001,25.7487735748291,187.13668823242188,168.63462829589844,0.26666653333333334
627501,23.156782150268555,49.86851501464844,50.83588790893555,0.2663332
630001,28.850460052490234,66.54298400878906,58.499473571777344,0.26599986666666664
632501,26.88787078857422,105.9244384765625,92.69989013671875,0.26566653333333334
635001,24.936016082763672,58.0086669921875,58.622798919677734,0.2653332
637501,23.268390655517578,79.09851837158203,77.91924285888672,0.26499986666666664
640001,21.70755958557129,62.55889892578125,65.98059844970703,0.2646665333333333
642501,25.7356014251709,42.127342224121094,43.3153190612793,0.2643332
645001,21.338619232177734,50.773990631103516,53.85334014892578,0.26399986666666664
647501,20.434566497802734,57.384010314941406,58.84825897216797,0.26366653333333334
650001,22.531248092651367,57.492637634277344,55.931785583496094,0.2633332
652501,20.606334686279297,151.25189208984375,152.92294311523438,0.26299986666666664
655001,21.34087562561035,44.06731414794922,46.9142951965332,0.26266653333333334
657501,17.674598693847656,52.55073547363281,44.70281982421875,0.2623332
660001,18.036781311035156,66.47218322753906,69.05215454101562,0.26199986666666664
662501,17.64282989501953,57.45085144042969,58.75218963623047,0.26166653333333334
665001,14.860462188720703,110.5273666381836,118.39788055419922,0.2613332
667501,15.538511276245117,51.01832580566406,52.10401916503906,0.26099986666666664
670001,17.135602951049805,108.28501892089844,109.54896545410156,0.26066653333333334
672501,16.017316818237305,68.51895141601562,69.26090240478516,0.2603332
675001,14.084541320800781,42.444618225097656,45.68611145019531,0.25999986666666663
677501,14.667484283447266,51.90603256225586,50.61827087402344,0.25966653333333334
680001,15.315597534179688,55.519439697265625,51.39413070678711,0.2593332
682501,12.345980644226074,48.617584228515625,63.317481994628906,0.25899986666666663
685001,14.749076843261719,77.76431274414062,76.09603881835938,0.25866653333333334
687501,13.828124046325684,54.67862319946289,59.369873046875,0.2583332
690001,13.660383224487305,38.3466796875,35.634742736816406,0.25799986666666663
692501,14.209671020507812,58.61551284790039,58.16389465332031,0.25766653333333334
695001,17.504446029663086,70.56118774414062,65.80305480957031,0.2573332
697501,10.988755226135254,76.03219604492188,70.60155487060547,0.25699986666666663
700001,12.72098159790039,50.648719787597656,52.22478485107422,0.25666653333333334
702501,15.873087882995605,45.615333557128906,42.001766204833984,0.2563332
705001,13.010224342346191,56.04163360595703,51.7578125,0.25599986666666663
707501,13.948458671569824,47.67967224121094,46.76710891723633,0.25566653333333333
710001,9.587618827819824,44.09674835205078,58.23735809326172,0.2553332
712501,13.281466484069824,64.22783660888672,61.42242431640625,0.25499986666666663
715001,13.630918502807617,72.78515625,71.26458740234375,0.25466653333333333
717501,8.491321563720703,46.71178436279297,48.477256774902344,0.2543332
720001,11.071513175964355,66.16725158691406,62.01595687866211,0.25399986666666663
722501,11.368871688842773,51.87394714355469,63.13276672363281,0.25366653333333333
725001,13.05793571472168,59.850948333740234,65.95842742919922,0.2533332
727501,7.859898090362549,69.1661605834961,49.72099685668945,0.25299986666666663
730001,10.646255493164062,217.3369903564453,271.7608337402344,0.25266653333333333
732501,7.090324401855469,47.90681076049805,49.73857116699219,0.2523332
735001,10.901406288146973,81.6382064819336,96.69444274902344,0.2519998666666666
737501,6.6433024406433105,59.426509857177734,62.63536834716797,0.25166653333333333
740001,5.759200572967529,48.169803619384766,52.02583312988281,0.2513332
742501,5.9779157638549805,52.980979919433594,51.76011657714844,0.2509998666666666
745001,6.007781028747559,48.80021667480469,51.48517608642578,0.25066653333333333
747501,7.331543922424316,58.843807220458984,60.62023162841797,0.2503332
750001,3.5430195331573486,59.13095474243164,53.284149169921875,0.24999986666666663
752501,7.216831684112549,67.78721618652344,70.26283264160156,0.24966653333333333
755001,6.908257961273193,57.40021896362305,46.93288803100586,0.24933319999999998
757501,4.3157806396484375,43.434268951416016,46.68510437011719,0.24899986666666665
760001,7.48142147064209,279.30712890625,296.9078674316406,0.24866653333333333
762501,7.86931037902832,272.06060791015625,275.773681640625,0.24833319999999998
765001,4.237112522125244,59.526031494140625,42.412376403808594,0.24799986666666665
767501,4.754239082336426,66.63085174560547,66.09153747558594,0.24766653333333333
770001,4.7499165534973145,48.070003509521484,57.22386169433594,0.24733319999999998
772501,4.1789140701293945,50.88658905029297,51.64194869995117,0.24699986666666662
775001,4.376150608062744,52.335689544677734,53.1094856262207,0.24666653333333333
777501,6.184220314025879,59.9044075012207,65.99893951416016,0.24633319999999997
780001,10.00814437866211,95.17236328125,69.28474426269531,0.24599986666666665
782501,6.670295715332031,56.543121337890625,60.997406005859375,0.24566653333333333
785001,2.912757635116577,80.57148742675781,97.75401306152344,0.24533319999999997
787501,6.017991542816162,49.44814682006836,57.89118957519531,0.24499986666666665
790001,0.31785666942596436,61.64390182495117,61.37676239013672,0.24466653333333332
792501,2.5181806087493896,471.3286437988281,465.7160949707031,0.24433319999999997
795001,3.482266664505005,76.03022766113281,65.93943786621094,0.24399986666666662
797501,4.509210586547852,73.70198059082031,71.71528625488281,0.24366653333333332
800001,1.558402419090271,66.16654205322266,61.460453033447266,0.24333319999999997
802501,3.8282997608184814,60.264827728271484,60.622154235839844,0.24299986666666665
805001,1.0232316255569458,54.1418342590332,61.318511962890625,0.24266653333333332
807501,-0.9905770421028137,52.887325286865234,52.7421875,0.24233319999999997
810001,3.3024799823760986,57.763671875,56.689414978027344,0.24199986666666665
812501,2.8770971298217773,53.28068542480469,46.88383865356445,0.24166653333333332
815001,3.1539015769958496,51.69891357421875,49.92167282104492,0.24133319999999997
817501,3.154254198074341,83.37537384033203,104.35964965820312,0.24099986666666667
820001,2.4803566932678223,35.99494934082031,39.99127960205078,0.24066653333333332
822501,-1.18683660030365,52.766845703125,52.06963348388672,0.24033319999999997
825001,1.692177414894104,57.951812744140625,53.335853576660156,0.23999986666666664
827501,-2.2992117404937744,62.14121627807617,55.571495056152344,0.23966653333333332
830001,-0.42397409677505493,43.24382400512695,42.67354202270508,0.23933319999999997
832501,0.7006932497024536,56.186195373535156,56.899417877197266,0.23899986666666664
835001,-2.2778618335723877,466.23321533203125,432.53631591796875,0.23866653333333332
837501,0.04341437667608261,52.73031997680664,55.01757049560547,0.23833319999999997
840001,1.0233054161071777,127.22866821289062,126.10233306884766,0.23799986666666667
842501,-3.804224967956543,45.86888122558594,46.539894104003906,0.23766653333333332
845001,-1.6222922801971436,49.770851135253906,45.6108283996582,0.23733319999999997
847501,-3.197694778442383,77.40763854980469,73.63119506835938,0.23699986666666664
850001,-3.7915632724761963,57.13827133178711,56.932838439941406,0.23666653333333332
852501,-1.6240642070770264,334.95770263671875,330.83563232421875,0.23633319999999997
855001,-1.7033337354660034,54.45607376098633,62.598060607910156,0.23599986666666667
857501,-4.72761344909668,46.79523468017578,50.39678955078125,0.23566653333333332
860001,-3.4332985877990723,71.63888549804688,63.384239196777344,0.2353332
862501,-2.8235702514648438,77.68264770507812,82.53437042236328,0.23499986666666667
865001,-8.610596656799316,49.51667022705078,51.91302490234375,0.23466653333333332
867501,-3.1379308700561523,51.87736129760742,51.834346771240234,0.23433319999999996
870001,-3.4742839336395264,56.412376403808594,56.53797912597656,0.23399986666666664
872501,-7.468209266662598,49.48419189453125,38.937583923339844,0.23366653333333331
875001,-6.0063300132751465,412.48388671875,381.493896484375,0.2333332
877501,-3.8705077171325684,63.44841003417969,52.209693908691406,0.23299986666666667
880001,-2.639166831970215,58.8958740234375,58.66025161743164,0.23266653333333331
882501,-6.619460105895996,48.942169189453125,46.45195007324219,0.2323332
885001,-9.110404014587402,49.15936279296875,44.309959411621094,0.23199986666666667
887501,-6.942150592803955,57.49431610107422,57.06227111816406,0.2316665333333333
890001,-7.62988805770874,56.621482849121094,51.442543029785156,0.23133319999999996
892501,-8.143522262573242,73.11258697509766,52.00871658325195,0.23099986666666664
895001,-7.327962875366211,46.19026565551758,50.50674819946289,0.2306665333333333
897501,-8.386455535888672,58.799468994140625,59.218406677246094,0.2303332
900001,-9.971187591552734,64.94281005859375,53.595794677734375,0.22999986666666666
902501,-10.05154037475586,75.86590576171875,80.36221313476562,0.2296665333333333
905001,-13.067798614501953,65.50547790527344,57.202972412109375,0.2293332
907501,-7.680525779724121,100.89213562011719,95.88675689697266,0.22899986666666666
910001,-7.34186315536499,71.65550231933594,74.40093994140625,0.2286665333333333
912501,-9.082809448242188,466.74560546875,461.05255126953125,0.22833319999999996
915001,-14.69733715057373,52.189491271972656,54.011131286621094,0.22799986666666666
917501,-15.426850318908691,78.2058334350586,61.3438720703125,0.2276665333333333
920001,-14.600472450256348,47.1845703125,43.55670166015625,0.22733319999999999
922501,-11.933015823364258,78.30000305175781,179.51202392578125,0.22699986666666666
925001,-14.062678337097168,49.941162109375,51.273948669433594,0.2266665333333333
927501,-14.183320999145508,50.56571960449219,57.46147918701172,0.22633319999999998
930001,-14.298218727111816,54.449954986572266,51.99878692626953,0.22599986666666666
932501,-14.302003860473633,59.31730270385742,57.9708251953125,0.2256665333333333
935001,-13.199946403503418,547.6094970703125,453.3211975097656,0.22533319999999998
937501,-13.211868286132812,51.95878601074219,56.28799819946289,0.22499986666666666
940001,-14.385211944580078,51.760005950927734,48.902095794677734,0.2246665333333333
942501,-13.581538200378418,452.4609375,455.3304138183594,0.22433319999999998
945001,-15.222951889038086,312.8913879394531,313.6949768066406,0.22399986666666666
947501,-16.139602661132812,158.214111328125,159.58673095703125,0.2236665333333333
950001,-18.257871627807617,76.36940002441406,73.3866195678711,0.22333319999999998
952501,-10.48412036895752,75.59222412109375,73.1995849609375,0.22299986666666666
955001,-18.16432762145996,557.7608032226562,589.6229858398438,0.22266653333333333
957501,-17.045177459716797,51.6671142578125,61.552032470703125,0.22233319999999998
960001,-14.385781288146973,392.51953125,376.8135070800781,0.22199986666666666
962501,-19.009902954101562,50.757266998291016,45.163299560546875,0.2216665333333333
965001,-19.457487106323242,775.5421142578125,761.70361328125,0.22133319999999998
967501,-20.088401794433594,61.70635223388672,41.157066345214844,0.22099986666666666
970001,-23.014755249023438,59.57185363769531,55.160640716552734,0.2206665333333333
972501,-19.819189071655273,59.940696716308594,66.29216766357422,0.22033319999999998
975001,-18.290332794189453,280.1291198730469,269.80853271484375,0.21999986666666665
977501,-20.175613403320312,59.60536193847656,60.318275451660156,0.21966653333333333
980001,-20.285242080688477,53.617069244384766,59.76118469238281,0.21933319999999998
982501,-21.629976272583008,192.1553955078125,197.78204345703125,0.21899986666666665
985001,-20.222578048706055,360.22991943359375,379.7666015625,0.2186665333333333
