step,actor_loss,critic_1_loss,critic_2_loss,noise_std
410001,370.5401916503906,4481.7548828125,5322.6640625,0.264583125
412501,380.5045166015625,3909.751953125,3633.367919921875,0.26406229166666667
415001,369.10919189453125,2840.111572265625,2845.873046875,0.2635414583333333
417501,382.6834411621094,7997.478515625,5968.1416015625,0.263020625
420001,374.7270812988281,6753.33740234375,12150.8203125,0.26249979166666665
422501,390.6407470703125,3646.202880859375,3435.853515625,0.2619789583333333
425001,370.2251281738281,3692.8447265625,3431.3681640625,0.261458125
427501,382.5420837402344,2755.648193359375,2545.14892578125,0.2609372916666666
430001,385.65228271484375,3167.30419921875,3310.464599609375,0.2604164583333333
432501,382.6302490234375,5079.68017578125,5439.59814453125,0.25989562499999996
435001,376.6742858886719,3482.3203125,3745.13671875,0.25937479166666666
437501,377.6278381347656,3742.30419921875,4281.1669921875,0.2588539583333333
440001,377.3438415527344,4726.75,3806.8271484375,0.258333125
442501,377.34075927734375,3204.1455078125,2924.255126953125,0.25781229166666664
445001,369.2252197265625,3106.121337890625,2764.42578125,0.25729145833333333
447501,386.3927307128906,4169.595703125,3924.150390625,0.256770625
450001,371.9674072265625,3347.065185546875,3321.041015625,0.2562497916666666
452501,388.7668762207031,2754.156005859375,3189.95166015625,0.2557289583333333
455001,377.0930480957031,3113.15966796875,3476.433349609375,0.255208125
457501,380.4877624511719,3163.5087890625,3145.978271484375,0.25468729166666665
460001,372.13970947265625,3279.58056640625,3834.430419921875,0.2541664583333333
462501,358.1739501953125,3934.11572265625,3386.515625,0.253645625
465001,380.2584228515625,3655.145263671875,3569.464599609375,0.2531247916666666
467501,375.47186279296875,5750.1875,5297.14501953125,0.2526039583333333
470001,370.1146240234375,4668.8056640625,4715.9013671875,0.25208312499999996
472501,372.8434753417969,7015.92822265625,6343.0927734375,0.25156229166666666
475001,387.0904541015625,4745.29541015625,4433.8779296875,0.2510414583333333
477501,378.7264404296875,3437.707275390625,3296.267578125,0.250520625
480001,373.7356262207031,3865.009033203125,3692.076416015625,0.24999979166666664
482501,379.8388366699219,3080.876220703125,3274.31494140625,0.24947895833333333
485001,377.3360900878906,3704.02197265625,3617.9755859375,0.24895812499999997
487501,377.40692138671875,4931.7734375,3345.24072265625,0.24843729166666664
490001,374.237060546875,4013.42138671875,4250.98779296875,0.2479164583333333
492501,371.33013916015625,4498.2607421875,4777.98095703125,0.24739562499999998
495001,379.33935546875,4486.732421875,4708.58740234375,0.24687479166666665
497501,382.84149169921875,4854.37841796875,5687.5732421875,0.24635395833333332
500001,368.30426025390625,3593.1162109375,4280.06103515625,0.24583312499999999
502501,380.3824157714844,3447.009765625,3084.869140625,0.24531229166666665
505001,370.2952880859375,3121.105224609375,3088.20703125,0.24479145833333332
507501,366.5753479003906,3963.957275390625,3902.53076171875,0.244270625
510001,377.7983703613281,6477.80078125,5232.99609375,0.24374979166666666
512501,375.3758544921875,2950.75439453125,3386.59130859375,0.2432289583333333
515001,372.5050354003906,2547.34716796875,2768.94384765625,0.242708125
517501,383.4793395996094,3661.360595703125,3277.11279296875,0.24218729166666664
520001,385.3672180175781,3933.154296875,3369.857177734375,0.24166645833333333
522501,373.0740051269531,3396.615966796875,3810.111572265625,0.24114562499999997
525001,363.84527587890625,2501.58349609375,2254.50146484375,0.24062479166666667
527501,370.2917175292969,10716.056640625,15039.984375,0.2401039583333333
530001,352.7184753417969,3427.46435546875,2796.016845703125,0.239583125
532501,366.7515563964844,5016.33349609375,6259.52392578125,0.23906229166666665
535001,373.1850891113281,3023.60791015625,3532.966552734375,0.2385414583333333
537501,371.0972900390625,2843.0712890625,2367.9501953125,0.23802062499999999
540001,360.6768798828125,3140.07568359375,3317.24169921875,0.23749979166666665
542501,359.5032043457031,2996.71142578125,3050.458984375,0.23697895833333332
545001,364.09710693359375,3257.14208984375,3141.8740234375,0.236458125
547501,359.4446105957031,4023.064208984375,3853.31884765625,0.23593729166666666
550001,366.8348388671875,4415.373046875,3955.0625,0.23541645833333333
552501,358.2247009277344,2669.517822265625,2350.41015625,0.234895625
555001,352.79180908203125,3015.405029296875,3303.7119140625,0.23437479166666664
557501,361.64544677734375,3408.2568359375,3898.80810546875,0.2338539583333333
560001,359.3126525878906,4098.2509765625,3556.810546875,0.23333312499999997
562501,350.9134826660156,3179.6513671875,3469.16259765625,0.23281229166666664
565001,361.4662780761719,2795.75048828125,2779.548095703125,0.2322914583333333
567501,359.5332946777344,2980.60302734375,2595.015625,0.23177062499999998
570001,354.5561218261719,2037.9063720703125,2164.350341796875,0.23124979166666665
572501,358.0469055175781,3252.34765625,3122.13525390625,0.23072895833333332
575001,347.9393615722656,2117.6640625,2110.32666015625,0.23020812499999999
577501,359.1484680175781,3992.1962890625,3545.37744140625,0.22968729166666663
580001,358.70098876953125,4529.30859375,4515.419921875,0.22916645833333332
582501,352.4325866699219,2175.05810546875,1994.218017578125,0.22864562499999996
585001,348.4167175292969,2291.28564453125,2308.102294921875,0.22812479166666666
587501,353.4244689941406,2901.6494140625,2403.7763671875,0.2276039583333333
590001,359.4278259277344,2411.40234375,2320.307373046875,0.227083125
592501,365.64788818359375,2306.22705078125,2368.1328125,0.22656229166666664
595001,352.4892883300781,4296.6474609375,3698.93798828125,0.22604145833333333
597501,360.269287109375,2490.701171875,2466.947021484375,0.22552062499999997
600001,358.3731994628906,3283.53466796875,3338.325439453125,0.22499979166666664
602501,359.8143310546875,2462.35888671875,2068.63623046875,0.2244789583333333
605001,353.7689514160156,3601.982421875,3684.9755859375,0.22395812499999998
607501,357.55340576171875,2572.778076171875,2247.73046875,0.22343729166666665
610001,355.5620422363281,2543.4091796875,2493.057861328125,0.22291645833333332
612501,355.1343994140625,3715.82470703125,3445.336669921875,0.22239562499999999
615001,368.25689697265625,2068.38037109375,2245.741455078125,0.22187479166666665
617501,348.8194580078125,2275.9375,2652.661376953125,0.22135395833333332
620001,356.9800720214844,3322.07470703125,3370.167236328125,0.220833125
622501,345.17449951171875,4920.7958984375,4681.51904296875,0.22031229166666663
625001,362.1262512207031,2812.48193359375,3024.431396484375,0.2197914583333333
627501,361.25482177734375,3262.626708984375,3363.0615234375,0.21927062499999997
630001,355.24462890625,3780.88134765625,3917.91357421875,0.21874979166666664
632501,355.8629150390625,3347.865478515625,3109.934814453125,0.2182289583333333
635001,350.103271484375,2666.799560546875,2501.263671875,0.21770812499999997
637501,354.67889404296875,2895.078369140625,2164.20654296875,0.21718729166666664
640001,350.5518493652344,3371.638916015625,3250.78564453125,0.2166664583333333
642501,351.2299499511719,2128.03759765625,1890.681640625,0.21614562499999998
645001,353.4735107421875,2723.2705078125,3016.956298828125,0.21562479166666665
647501,348.4537048339844,2325.9150390625,2305.3837890625,0.21510395833333332
650001,360.3006591796875,3036.72412109375,2643.192626953125,0.21458312499999999
652501,350.42236328125,3758.03271484375,3797.673583984375,0.21406229166666665
655001,355.2909851074219,2722.228515625,2748.63818359375,0.21354145833333332
657501,353.3565673828125,2774.2822265625,2711.19775390625,0.213020625
660001,359.9346923828125,1834.3016357421875,2093.12158203125,0.21249979166666666
662501,343.5041809082031,3247.0322265625,3103.97119140625,0.21197895833333333
665001,372.0842590332031,2857.15380859375,3032.487548828125,0.211458125
667501,352.21044921875,3399.626708984375,3448.17431640625,0.21093729166666664
670001,351.12384033203125,2260.2744140625,2169.740966796875,0.2104164583333333
672501,358.1405944824219,3040.89892578125,2982.21240234375,0.20989562499999997
675001,352.0183410644531,1923.954833984375,1992.800537109375,0.20937479166666664
677501,344.6773681640625,2220.69677734375,2057.716552734375,0.2088539583333333
680001,359.19549560546875,2338.12744140625,2291.62744140625,0.20833312499999998
682501,338.62908935546875,3014.70654296875,3118.89208984375,0.20781229166666665
685001,355.9139709472656,2221.658203125,2428.379150390625,0.20729145833333332
687501,350.4532775878906,3470.7041015625,3469.282470703125,0.20677062499999999
690001,342.3859558105469,2978.801025390625,2808.218994140625,0.20624979166666665
692501,358.968505859375,3713.2958984375,3634.9580078125,0.20572895833333332
695001,355.1228332519531,3241.352294921875,2748.8271484375,0.205208125
697501,355.2983093261719,3306.573974609375,3094.46435546875,0.20468729166666666
700001,352.3044738769531,2266.6689453125,2000.1490478515625,0.20416645833333333
702501,363.27264404296875,2462.63720703125,2342.17431640625,0.203645625
705001,354.6614685058594,3392.7431640625,3452.57470703125,0.20312479166666667
707501,353.904541015625,2277.2841796875,2398.7255859375,0.20260395833333333
710001,347.5500183105469,2286.3310546875,2228.5546875,0.202083125
712501,355.2123718261719,1917.00927734375,1928.6588134765625,0.20156229166666664
715001,352.59515380859375,2950.859375,2808.934814453125,0.2010414583333333
717501,360.64984130859375,3087.5888671875,3147.830322265625,0.20052062499999998
720001,353.5823059082031,3043.60205078125,2596.044921875,0.19999979166666668
722501,350.2125549316406,2361.5439453125,2027.3250732421875,0.19947895833333332
725001,352.2025451660156,2926.2822265625,3374.05859375,0.19895812499999996
727501,365.0813293457031,2563.38720703125,2801.44140625,0.19843729166666665
730001,354.8959045410156,4199.603515625,3980.5068359375,0.1979164583333333
732501,361.1283264160156,2586.978515625,2739.588134765625,0.197395625
735001,352.4566345214844,2778.62255859375,2616.689453125,0.19687479166666663
737501,355.0146179199219,2674.534423828125,2848.5029296875,0.19635395833333333
740001,352.41064453125,1983.6326904296875,1456.909912109375,0.19583312499999997
742501,357.04833984375,2065.815673828125,2053.73388671875,0.19531229166666667
745001,355.19879150390625,1769.48388671875,1883.0714111328125,0.1947914583333333
747501,358.0771484375,2941.18798828125,2511.6181640625,0.19427062499999997
750001,354.9882507324219,3014.3310546875,3086.2353515625,0.19374979166666664
752501,357.38775634765625,2830.526123046875,2553.7158203125,0.1932289583333333
755001,357.90838623046875,2139.931884765625,2415.97998046875,0.19270812499999998
757501,353.6562194824219,2884.8984375,2947.831787109375,0.19218729166666665
760001,360.767333984375,2180.4228515625,2134.5234375,0.19166645833333332
762501,359.8162536621094,2093.693115234375,2170.5087890625,0.19114562499999999
765001,359.49517822265625,2606.406982421875,2556.4296875,0.19062479166666665
767501,347.30975341796875,2888.125,2889.26513671875,0.19010395833333332
770001,352.2973327636719,2543.25146484375,2448.49462890625,0.18958312499999996
772501,358.1091613769531,2387.729248046875,2013.670166015625,0.18906229166666666
775001,351.5540466308594,2354.06591796875,2402.6337890625,0.1885414583333333
777501,353.0546875,2500.31005859375,2515.06591796875,0.188020625
780001,354.22003173828125,2060.91650390625,2021.795166015625,0.18749979166666664
782501,361.9334716796875,2101.08447265625,2608.539306640625,0.18697895833333333
785001,352.7496337890625,2288.12353515625,2393.83251953125,0.18645812499999997
787501,349.410888671875,1679.381591796875,1907.5458984375,0.18593729166666667
790001,344.37689208984375,2082.0986328125,1918.6279296875,0.1854164583333333
792501,354.581298828125,2318.876220703125,2283.84326171875,0.18489562499999998
795001,346.6115417480469,2401.4892578125,2144.780517578125,0.18437479166666665
797501,345.83966064453125,3434.16162109375,3354.67529296875,0.18385395833333332
800001,351.65191650390625,2137.425048828125,1999.41455078125,0.18333312499999999
802501,353.3910217285156,2340.80224609375,2306.930908203125,0.18281229166666665
805001,357.3513488769531,2543.861083984375,2867.330078125,0.18229145833333332
807501,347.0404052734375,2881.62890625,2982.4443359375,0.181770625
810001,365.0746765136719,3594.836669921875,3361.102294921875,0.18124979166666666
812501,349.34869384765625,1932.876220703125,2045.29248046875,0.18072895833333333
815001,361.2073669433594,2779.27880859375,2421.9365234375,0.18020812499999997
817501,363.2888488769531,2691.07470703125,2551.275634765625,0.17968729166666667
820001,365.825439453125,2579.91650390625,2412.948486328125,0.1791664583333333
822501,360.0270080566406,2514.83154296875,2752.21875,0.178645625
825001,349.8311462402344,2399.1376953125,2314.34814453125,0.17812479166666664
827501,363.5018005371094,1971.6124267578125,1839.760009765625,0.17760395833333334
830001,349.9831237792969,2436.815185546875,2350.90869140625,0.17708312499999998
832501,355.8047790527344,2451.43603515625,2342.462646484375,0.17656229166666668
835001,362.1379089355469,2420.615234375,2550.029296875,0.17604145833333332
837501,357.6381530761719,2131.91650390625,2302.12744140625,0.17552062499999996
840001,354.2344970703125,1748.5091552734375,1897.7552490234375,0.17499979166666665
842501,361.1597900390625,2461.572509765625,2230.743408203125,0.1744789583333333
845001,355.4842834472656,2924.5205078125,3596.109375,0.173958125
847501,361.6717224121094,2682.267578125,2580.188720703125,0.17343729166666663
850001,359.9914855957031,2843.30419921875,2681.59912109375,0.17291645833333333
852501,347.14599609375,3358.7939453125,3191.62841796875,0.17239562499999997
855001,359.4664001464844,2584.69775390625,2648.8916015625,0.17187479166666667
857501,365.6356201171875,3076.9453125,3339.58740234375,0.1713539583333333
860001,354.7063293457031,1873.5401611328125,2015.87548828125,0.17083312499999997
862501,359.3331298828125,2969.244140625,2727.684814453125,0.17031229166666664
865001,355.9456481933594,2057.88330078125,2093.2548828125,0.1697914583333333
867501,349.5003356933594,2851.00439453125,2669.76025390625,0.16927062499999998
870001,360.9028625488281,1991.995361328125,2105.31787109375,0.16874979166666665
872501,347.10888671875,2775.9453125,2637.075439453125,0.16822895833333332
875001,346.3879699707031,4165.2392578125,4028.583740234375,0.16770812499999999
877501,355.7515563964844,1567.302001953125,1681.322998046875,0.16718729166666665
880001,369.3096923828125,1723.2734375,1895.7314453125,0.16666645833333332
882501,347.8502197265625,3340.318359375,3146.8642578125,0.16614562499999996
885001,350.9695129394531,2078.3974609375,2078.1796875,0.16562479166666666
887501,343.9649353027344,2721.942138671875,2610.162109375,0.1651039583333333
890001,355.2912292480469,1845.607666015625,2365.58447265625,0.164583125
892501,356.80657958984375,2141.182373046875,2151.737548828125,0.16406229166666664
895001,352.76422119140625,1834.6983642578125,1712.7962646484375,0.16354145833333333
897501,357.4365539550781,3400.28759765625,3772.52978515625,0.16302062499999997
900001,359.0856018066406,2321.686279296875,2315.295166015625,0.16249979166666667
902501,360.01318359375,2282.707275390625,2171.4931640625,0.1619789583333333
905001,358.2103271484375,2319.284912109375,2133.446044921875,0.16145812499999998
907501,362.2767028808594,2303.71044921875,2396.322265625,0.16093729166666665
910001,360.8197937011719,3042.02392578125,3110.015625,0.16041645833333332
912501,356.87652587890625,2451.372802734375,2550.113525390625,0.15989562499999999
915001,356.7530517578125,4066.3046875,3807.121826171875,0.15937479166666665
917501,351.8790588378906,2048.18408203125,2016.05517578125,0.15885395833333332
920001,365.3865051269531,3538.130615234375,3836.677734375,0.158333125
922501,357.74530029296875,2322.63671875,2456.50341796875,0.15781229166666666
925001,360.7403259277344,1961.7947998046875,2072.85546875,0.15729145833333333
927501,359.8343505859375,2126.4716796875,2446.738037109375,0.15677062499999997
930001,359.7494812011719,2608.947265625,2197.90283203125,0.15624979166666667
932501,362.80194091796875,2380.656982421875,2239.110107421875,0.1557289583333333
935001,352.7538757324219,1837.845947265625,1758.6871337890625,0.155208125
937501,361.2344665527344,1677.80615234375,1640.423828125,0.15468729166666664
940001,354.0516357421875,2701.17626953125,2310.55224609375,0.15416645833333334
942501,350.4302978515625,3657.813720703125,3849.507568359375,0.15364562499999998
945001,354.89984130859375,3040.068359375,2765.81298828125,0.15312479166666668
947501,368.29522705078125,2924.880859375,2577.476318359375,0.15260395833333332
950001,362.3952331542969,2668.349853515625,2263.650634765625,0.15208312499999996
952501,377.6990051269531,2673.877685546875,2328.387939453125,0.15156229166666665
955001,367.2403259277344,2476.03125,2444.595947265625,0.1510414583333333
957501,357.6955871582031,2939.49755859375,2990.069091796875,0.150520625
960001,350.68218994140625,2732.0673828125,2594.78955078125,0.14999979166666663
962501,370.9147033691406,2044.5704345703125,2008.1751708984375,0.14947895833333333
965001,365.7850646972656,2727.98486328125,2488.994384765625,0.14895812499999997
967501,365.42138671875,2568.09619140625,2522.735595703125,0.14843729166666667
970001,375.8042907714844,2135.61279296875,2253.96044921875,0.1479164583333333
972501,373.6307067871094,3142.99853515625,3171.92822265625,0.14739562499999997
975001,363.4465026855469,3479.6513671875,3652.5224609375,0.14687479166666664
977501,374.97637939453125,4051.768798828125,3754.332763671875,0.1463539583333333
980001,369.1363830566406,3012.136474609375,3176.77392578125,0.14583312499999998
982501,381.409423828125,4642.23828125,3879.815673828125,0.14531229166666665
985001,379.18194580078125,2236.178955078125,2208.22265625,0.14479145833333332
987501,373.3203430175781,1842.4188232421875,1974.5008544921875,0.14427062499999999
990001,381.0533447265625,2883.6572265625,2559.5126953125,0.14374979166666665
992501,373.6309509277344,3253.643798828125,3303.73046875,0.14322895833333332
995001,365.6609802246094,2029.136962890625,2024.38623046875,0.14270812499999996
997501,376.6466369628906,3232.64697265625,2968.623046875,0.14218729166666666
1000001,383.39068603515625,4455.41943359375,4262.77392578125,0.1416664583333333
