step,actor_loss,critic_1_loss,critic_2_loss,noise_std
305001,-12.595680236816406,2755.067626953125,2696.269287109375,0.28613631818181817
307501,12.917804718017578,3536.23779296875,3313.00537109375,0.2860226818181818
310001,1.9138221740722656,3071.939453125,2890.54931640625,0.28590904545454543
312501,-16.360137939453125,2132.525634765625,2076.046875,0.28579540909090906
315001,-39.15522384643555,1927.249755859375,1998.225830078125,0.2856817727272727
317501,-73.12120056152344,1777.7757568359375,1801.8663330078125,0.28556813636363637
320001,-53.6644401550293,2369.397705078125,2153.2705078125,0.2854545
322501,-35.664222717285156,2241.366455078125,2234.84326171875,0.28534086363636363
325001,-53.483951568603516,3406.03564453125,3229.271728515625,0.28522722727272726
327501,-23.137996673583984,2071.895751953125,2130.065673828125,0.2851135909090909
330001,-28.491241455078125,2100.28564453125,2218.279541015625,0.2849999545454545
332501,408.7596435546875,3385.31396484375,3224.35107421875,0.28488631818181814
335001,421.5553283691406,2678.686279296875,2656.219970703125,0.2847726818181818
337501,415.03375244140625,2305.5009765625,2235.84326171875,0.28465904545454546
340001,423.9639892578125,1807.87060546875,1392.885986328125,0.2845454090909091
342501,406.91375732421875,3502.0419921875,3451.423828125,0.2844317727272727
345001,410.1137390136719,2423.20068359375,2326.89111328125,0.28431813636363634
347501,399.833984375,1812.773681640625,1803.5740966796875,0.28420449999999997
350001,391.17645263671875,2068.501220703125,2243.260009765625,0.2840908636363636
352501,381.7309265136719,1909.097412109375,1805.9013671875,0.2839772272727273
355001,392.2345886230469,1761.4617919921875,1801.35986328125,0.2838635909090909
357501,386.4779052734375,2090.2578125,2019.20751953125,0.28374995454545454
360001,381.16839599609375,2378.779541015625,2526.404296875,0.28363631818181817
362501,385.9082336425781,2928.6513671875,3016.670166015625,0.2835226818181818
365001,390.9020080566406,1877.3802490234375,1991.807373046875,0.2834090454545454
367501,389.7977294921875,2016.6260986328125,1963.98193359375,0.28329540909090906
370001,392.7156982421875,2131.977294921875,2130.737548828125,0.28318177272727274
372501,392.7203674316406,2211.39111328125,2189.82568359375,0.28306813636363637
375001,396.9290771484375,1789.2745361328125,1848.345947265625,0.2829545
377501,407.8866882324219,1681.5653076171875,1989.62353515625,0.2828408636363636
380001,410.77728271484375,2072.10107421875,2210.37255859375,0.28272722727272726
382501,402.96075439453125,1652.9720458984375,1811.520751953125,0.2826135909090909
385001,396.0065612792969,2073.4208984375,2247.908203125,0.2824999545454545
387501,391.9609375,2636.336669921875,2222.6669921875,0.28238631818181814
390001,390.14642333984375,1912.6568603515625,2034.3377685546875,0.2822726818181818
392501,396.69696044921875,2492.206787109375,2464.197021484375,0.28215904545454545
395001,389.4745178222656,1862.3521728515625,1558.042724609375,0.2820454090909091
397501,399.8943176269531,2303.196533203125,2146.312255859375,0.2819317727272727
400001,398.6501770019531,1952.74951171875,1866.68701171875,0.28181813636363634
402501,396.95208740234375,2338.45751953125,2235.7607421875,0.28170449999999997
405001,391.0439147949219,2141.985595703125,2102.6845703125,0.2815908636363636
407501,399.32568359375,2254.14501953125,2016.509521484375,0.2814772272727273
410001,390.4250183105469,2049.20849609375,2148.236083984375,0.2813635909090909
412501,406.02972412109375,1630.3681640625,1649.861328125,0.28124995454545454
415001,400.20355224609375,2050.779296875,2284.90673828125,0.28113631818181817
417501,388.2054138183594,2255.770751953125,2063.41015625,0.2810226818181818
420001,405.64630126953125,1777.4967041015625,1859.682861328125,0.2809090454545454
422501,394.9815673828125,1808.5718994140625,1916.530029296875,0.28079540909090905
425001,403.193603515625,1582.88720703125,1477.7841796875,0.28068177272727274
427501,397.20208740234375,2059.671142578125,1960.3935546875,0.28056813636363637
430001,395.17431640625,2422.2041015625,2379.0,0.2804545
432501,403.8038635253906,1404.0474853515625,1662.84228515625,0.2803408636363636
435001,402.4693603515625,2116.708740234375,2115.9873046875,0.28022722727272725
437501,402.0645751953125,1301.560546875,1254.604248046875,0.2801135909090909
440001,394.9637145996094,2059.05029296875,1926.396240234375,0.2799999545454545
442501,404.0038757324219,2147.368896484375,2089.084716796875,0.2798863181818182
445001,395.5682678222656,1982.3551025390625,2042.7425537109375,0.2797726818181818
447501,387.5187683105469,2896.838623046875,2962.05126953125,0.27965904545454545
450001,400.6144104003906,1332.4578857421875,1307.3970947265625,0.2795454090909091
452501,405.47369384765625,2494.849609375,2624.3818359375,0.2794317727272727
455001,403.8565979003906,1370.6265869140625,1254.89208984375,0.27931813636363634
457501,398.0631103515625,1681.310302734375,1625.4979248046875,0.27920449999999997
460001,394.41510009765625,1700.522216796875,1795.91796875,0.2790908636363636
462501,393.7651062011719,2409.5263671875,2211.089111328125,0.2789772272727273
465001,397.7874755859375,1388.5745849609375,1441.7728271484375,0.2788635909090909
467501,399.03790283203125,2052.427978515625,2319.806884765625,0.27874995454545454
470001,393.12164306640625,2216.67138671875,2228.05029296875,0.27863631818181817
472501,397.97198486328125,1022.03466796875,976.025146484375,0.2785226818181818
475001,389.0225830078125,2067.459716796875,2062.524658203125,0.2784090454545454
477501,395.1389465332031,1357.962646484375,1364.2520751953125,0.27829540909090905
480001,390.9097595214844,2160.86865234375,2302.9921875,0.27818177272727274
482501,386.0911865234375,1722.925048828125,1943.77099609375,0.27806813636363636
485001,394.8260192871094,1947.504638671875,1927.2213134765625,0.2779545
487501,389.65863037109375,2024.630615234375,2065.076416015625,0.2778408636363636
490001,386.9141845703125,2247.0849609375,2113.043701171875,0.27772722727272725
492501,384.9144592285156,2173.328369140625,2183.571044921875,0.2776135909090909
495001,379.45562744140625,1493.9591064453125,1620.858154296875,0.2774999545454545
497501,388.9541320800781,1816.6451416015625,2024.4173583984375,0.2773863181818182
500001,388.2574462890625,2492.736328125,2183.777099609375,0.2772726818181818
502501,404.854736328125,2394.583984375,2396.7939453125,0.27715904545454545
505001,397.00225830078125,1232.039306640625,1284.63671875,0.2770454090909091
507501,393.5917053222656,1200.02783203125,1191.8243408203125,0.2769317727272727
510001,392.35052490234375,1291.82421875,1300.189208984375,0.27681813636363634
512501,402.69635009765625,924.3495483398438,1080.41650390625,0.27670449999999996
515001,386.6929016113281,1226.8399658203125,1366.3145751953125,0.27659086363636365
517501,393.86053466796875,3007.700439453125,2733.906494140625,0.2764772272727273
520001,388.5485534667969,1554.807861328125,1704.7841796875,0.2763635909090909
522501,395.93511962890625,1996.17236328125,2003.3924560546875,0.27624995454545453
525001,377.82568359375,1898.641357421875,1796.3253173828125,0.27613631818181816
527501,390.5067138671875,1686.553955078125,1541.71435546875,0.2760226818181818
530001,383.7485656738281,1021.5028076171875,961.0146484375,0.2759090454545454
532501,406.9044189453125,1512.74560546875,1449.78466796875,0.27579540909090905
535001,391.50390625,1284.043701171875,1251.2354736328125,0.27568177272727273
537501,387.40594482421875,1688.6187744140625,1668.9996337890625,0.27556813636363636
540001,387.3468322753906,1511.3272705078125,1905.234375,0.2754545
542501,387.5481872558594,1970.578857421875,1889.2220458984375,0.2753408636363636
545001,396.17889404296875,1411.1614990234375,1404.9075927734375,0.27522722727272725
547501,388.9436340332031,2379.688232421875,2141.4609375,0.2751135909090909
550001,388.0714416503906,1627.026123046875,1510.4322509765625,0.2749999545454545
552501,391.79241943359375,1600.4039306640625,1487.0147705078125,0.2748863181818182
555001,385.087890625,1498.809326171875,1572.232177734375,0.2747726818181818
557501,373.036376953125,2139.75732421875,2237.66162109375,0.27465904545454545
560001,392.66925048828125,2377.2470703125,2475.468994140625,0.2745454090909091
562501,382.0293273925781,1413.7320556640625,1643.6358642578125,0.2744317727272727
565001,395.8785400390625,2441.9990234375,2470.56201171875,0.27431813636363633
567501,398.31298828125,1269.8031005859375,1277.5206298828125,0.27420449999999996
570001,395.5875549316406,2270.25341796875,2253.694580078125,0.27409086363636365
572501,386.4746398925781,2330.12890625,2178.79736328125,0.2739772272727273
575001,393.9244079589844,2115.55615234375,2226.109130859375,0.2738635909090909
577501,385.9325866699219,1714.7340087890625,1867.19140625,0.27374995454545453
580001,391.3627014160156,1629.56201171875,1623.01904296875,0.27363631818181816
582501,393.63836669921875,2490.117431640625,2040.0615234375,0.2735226818181818
585001,396.2718200683594,1664.5108642578125,1545.427734375,0.2734090454545454
587501,393.7959289550781,1556.6259765625,1369.850341796875,0.2732954090909091
590001,386.4247741699219,1171.131591796875,1122.075927734375,0.27318177272727273
592501,392.5664367675781,1403.880126953125,1407.999267578125,0.27306813636363636
595001,387.9522705078125,1888.512939453125,1882.3961181640625,0.2729545
597501,382.4584655761719,1363.63525390625,1363.152099609375,0.2728408636363636
600001,393.9178161621094,2772.361572265625,2890.46533203125,0.27272722727272725
602501,398.1366882324219,2454.113525390625,2235.9462890625,0.2726135909090909
605001,399.6272277832031,2474.940185546875,2342.45654296875,0.2724999545454545
607501,390.8826599121094,2509.77197265625,2234.826904296875,0.2723863181818182
610001,399.1321716308594,2241.96044921875,2252.25244140625,0.2722726818181818
612501,392.990234375,2004.575927734375,2197.87939453125,0.27215904545454545
615001,386.27435302734375,1529.9173583984375,1564.64501953125,0.2720454090909091
617501,380.75238037109375,2461.3916015625,2315.9501953125,0.2719317727272727
620001,390.1459045410156,1293.6761474609375,1209.6123046875,0.27181813636363633
622501,393.1484375,1979.08984375,2010.332275390625,0.27170449999999996
625001,398.18524169921875,2245.81640625,2354.73193359375,0.27159086363636364
627501,382.5354919433594,2065.413330078125,1753.160888671875,0.2714772272727273
630001,386.58935546875,1446.675048828125,1449.8104248046875,0.2713635909090909
632501,399.843505859375,1496.6866455078125,1750.5843505859375,0.27124995454545453
635001,399.2250671386719,1740.138916015625,1995.301513671875,0.27113631818181816
637501,401.4100646972656,1157.54736328125,1042.9530029296875,0.2710226818181818
640001,402.2273254394531,1544.132080078125,1715.884521484375,0.2709090454545454
642501,402.5508117675781,1944.001220703125,1856.3193359375,0.2707954090909091
645001,413.7340087890625,1498.429931640625,1563.546875,0.27068177272727273
647501,399.8842468261719,2584.338134765625,2503.2333984375,0.27056813636363636
650001,401.60833740234375,1029.2939453125,1037.1612548828125,0.2704545
652501,401.6147155761719,1302.8978271484375,1338.605712890625,0.2703408636363636
655001,402.3843688964844,2449.3828125,2248.318603515625,0.27022722727272724
657501,405.43524169921875,2060.64990234375,2137.862548828125,0.2701135909090909
660001,406.0015869140625,2475.9267578125,2569.3466796875,0.26999995454545456
662501,409.372314453125,2773.140380859375,2679.088623046875,0.2698863181818182
665001,396.355224609375,1727.6243896484375,1819.8121337890625,0.2697726818181818
667501,404.41845703125,1337.990478515625,1339.54150390625,0.26965904545454544
670001,404.3892822265625,2046.3363037109375,1929.413818359375,0.26954540909090907
672501,408.3719482421875,2873.5673828125,2796.159912109375,0.2694317727272727
675001,400.19659423828125,1990.1202392578125,2022.2197265625,0.26931813636363633
677501,397.0911865234375,1587.473876953125,1835.6409912109375,0.26920449999999996
680001,395.59942626953125,1729.802978515625,1939.6385498046875,0.26909086363636364
682501,407.5205993652344,1354.35986328125,1341.9931640625,0.26897722727272727
685001,404.7015075683594,2852.795166015625,2728.73779296875,0.2688635909090909
687501,399.10443115234375,2273.0751953125,2095.89990234375,0.26874995454545453
690001,407.060546875,2238.71240234375,2706.917236328125,0.26863631818181816
692501,401.3668212890625,1924.4293212890625,1892.3702392578125,0.2685226818181818
695001,410.5086975097656,1629.841552734375,1847.38330078125,0.26840904545454547
697501,390.5274963378906,3016.583740234375,3033.1533203125,0.2682954090909091
700001,416.05615234375,1982.1080322265625,1718.8087158203125,0.2681817727272727
702501,409.27490234375,1800.167724609375,2251.77294921875,0.26806813636363636
705001,397.4373779296875,2074.4326171875,1713.36962890625,0.2679545
707501,400.6303405761719,2430.388916015625,2662.14892578125,0.2678408636363636
710001,405.3022155761719,3169.79052734375,3181.84033203125,0.26772722727272724
712501,403.9504089355469,2525.324951171875,2582.583984375,0.26761359090909087
715001,400.3866271972656,2472.37060546875,2504.39306640625,0.26749995454545455
717501,414.99444580078125,2369.72900390625,2286.69091796875,0.2673863181818182
720001,410.0378112792969,2427.150634765625,2278.843505859375,0.2672726818181818
722501,406.0215148925781,1748.2620849609375,1619.1201171875,0.26715904545454544
725001,408.9488830566406,2164.10595703125,2208.386474609375,0.26704540909090907
727501,409.9736328125,1889.48291015625,1722.227294921875,0.2669317727272727
730001,401.5176696777344,2955.93994140625,2882.291015625,0.2668181363636363
732501,403.4472961425781,2054.005859375,2046.5538330078125,0.2667045
735001,413.90411376953125,2037.7703857421875,1983.81787109375,0.26659086363636364
737501,398.8744812011719,2197.65625,2094.1162109375,0.26647722727272727
740001,393.6220397949219,2079.1982421875,2322.375244140625,0.2663635909090909
742501,398.1291809082031,3152.16796875,3109.3310546875,0.2662499545454545
745001,395.9984436035156,3109.523681640625,2888.62158203125,0.26613631818181815
747501,396.07781982421875,2532.942138671875,2602.967529296875,0.2660226818181818
750001,402.7786560058594,1533.02294921875,1507.5458984375,0.26590904545454547
752501,398.16278076171875,1944.81494140625,1973.40869140625,0.2657954090909091
755001,407.56634521484375,2531.1484375,2434.450927734375,0.2656817727272727
757501,404.5225830078125,2202.77490234375,2018.4444580078125,0.26556813636363635
760001,403.160888671875,1605.328125,1612.06884765625,0.2654545
762501,411.53369140625,2576.8505859375,2451.828125,0.2653408636363636
765001,411.44586181640625,2560.49951171875,2504.021240234375,0.26522722727272724
767501,403.029052734375,2348.69970703125,2341.404052734375,0.2651135909090909
770001,403.25494384765625,1805.472412109375,1840.2364501953125,0.26499995454545455
772501,410.5812072753906,1783.833251953125,2296.374755859375,0.2648863181818182
775001,405.6905822753906,2885.797119140625,2881.11669921875,0.2647726818181818
777501,410.889404296875,3164.214599609375,2956.841796875,0.26465904545454544
780001,403.101806640625,2322.32763671875,2259.856689453125,0.26454540909090907
782501,404.9521789550781,2218.555908203125,2178.49658203125,0.2644317727272727
785001,405.58306884765625,2010.88232421875,1898.8870849609375,0.2643181363636363
787501,398.7978210449219,3149.72900390625,3175.136474609375,0.2642045
790001,405.92718505859375,2102.68896484375,2000.0592041015625,0.26409086363636364
792501,406.8455505371094,2234.101318359375,2443.881591796875,0.26397722727272727
795001,415.4453430175781,3090.66845703125,2144.274658203125,0.2638635909090909
797501,399.54425048828125,2268.163330078125,2021.559326171875,0.2637499545454545
800001,413.3074951171875,2080.0986328125,2175.714111328125,0.26363631818181815
802501,400.6271667480469,2080.9990234375,2209.130126953125,0.26352268181818184
805001,407.989501953125,2127.393310546875,1997.90087890625,0.26340904545454547
807501,404.844482421875,2206.49853515625,2370.33984375,0.2632954090909091
810001,406.7976379394531,1879.15478515625,2104.690185546875,0.2631817727272727
812501,400.5445861816406,2371.76904296875,2072.53564453125,0.26306813636363635
815001,401.4081115722656,2396.1943359375,2131.554931640625,0.2629545
817501,412.09881591796875,2496.91845703125,2518.59326171875,0.2628408636363636
820001,409.5275573730469,2563.739990234375,2463.474853515625,0.26272722727272724
822501,410.2905578613281,2088.38818359375,1949.718994140625,0.26261359090909087
825001,406.3075256347656,1734.880615234375,1757.4815673828125,0.26249995454545455
827501,406.1412658691406,2023.46044921875,1887.903564453125,0.2623863181818182
830001,417.8332824707031,1786.156005859375,1726.83056640625,0.2622726818181818
832501,412.2257385253906,2059.941650390625,2076.05322265625,0.26215904545454544
835001,406.57061767578125,1089.5107421875,1274.6431884765625,0.26204540909090906
837501,412.0531311035156,2621.9609375,2426.90185546875,0.2619317727272727
840001,399.19427490234375,2019.0087890625,1915.1986083984375,0.2618181363636364
842501,394.1979675292969,2795.647705078125,2627.5869140625,0.2617045
845001,396.2306213378906,1993.0572509765625,1885.3016357421875,0.26159086363636364
847501,400.29364013671875,2116.38037109375,2025.9169921875,0.26147722727272726
850001,406.10833740234375,1913.33642578125,1945.7181396484375,0.2613635909090909
852501,392.0829772949219,2117.6962890625,2155.42626953125,0.2612499545454545
855001,397.2569885253906,1772.610107421875,1811.1678466796875,0.26113631818181815
857501,409.0762634277344,2015.5128173828125,1886.5845947265625,0.2610226818181818
860001,403.2460632324219,2502.073974609375,2482.8525390625,0.26090904545454546
862501,407.8984680175781,1991.3839111328125,2001.9525146484375,0.2607954090909091
865001,402.3982238769531,2249.153564453125,2244.2548828125,0.2606817727272727
867501,406.91290283203125,2008.1241455078125,1898.39306640625,0.26056813636363635
870001,409.7808532714844,1585.9398193359375,1545.171142578125,0.2604545
872501,411.54107666015625,2980.7158203125,2452.132568359375,0.2603408636363636
875001,399.07208251953125,1596.218505859375,1487.833740234375,0.26022722727272724
877501,402.8124694824219,1456.4346923828125,1445.639892578125,0.2601135909090909
880001,392.535888671875,1671.6041259765625,1806.221435546875,0.25999995454545455
882501,401.8639221191406,1810.9107666015625,1814.6978759765625,0.2598863181818182
885001,401.806884765625,2437.337890625,2303.8251953125,0.2597726818181818
887501,398.3813171386719,1937.671630859375,2322.39990234375,0.25965904545454543
890001,410.3630676269531,2419.161376953125,2557.0078125,0.25954540909090906
892501,408.43414306640625,2815.54150390625,3167.787353515625,0.2594317727272727
895001,393.9785461425781,2048.7548828125,2170.53759765625,0.2593181363636364
897501,405.9343566894531,2511.71875,2171.2490234375,0.2592045
900001,393.1087341308594,2368.058349609375,2198.507568359375,0.25909086363636363
902501,390.74609375,1920.741943359375,1915.7275390625,0.25897722727272726
905001,412.7611999511719,2502.28173828125,2382.095458984375,0.2588635909090909
907501,399.4706115722656,3648.326171875,3738.130615234375,0.2587499545454545
910001,411.28326416015625,1902.4375,1920.124755859375,0.25863631818181815
912501,397.2422790527344,2664.271240234375,2632.193603515625,0.25852268181818183
915001,405.267333984375,2031.747802734375,2026.64404296875,0.25840904545454546
917501,391.8505554199219,2293.24365234375,2328.920654296875,0.2582954090909091
920001,410.7630615234375,1826.682373046875,1761.9403076171875,0.2581817727272727
922501,409.40765380859375,3540.445068359375,3527.963134765625,0.25806813636363635
925001,402.2566833496094,2766.2060546875,2925.4541015625,0.2579545
927501,391.611083984375,1606.454345703125,1613.3548583984375,0.2578408636363636
930001,401.69879150390625,1955.649658203125,1928.24072265625,0.25772722727272723
932501,395.80560302734375,2179.729736328125,2277.48779296875,0.2576135909090909
935001,414.9603271484375,2443.451904296875,2435.7470703125,0.25749995454545455
937501,386.9073486328125,2635.981689453125,2545.3564453125,0.2573863181818182
940001,400.0543518066406,1235.5863037109375,1333.3765869140625,0.2572726818181818
942501,397.9013977050781,1894.1666259765625,1924.28662109375,0.25715904545454543
945001,410.6244201660156,2350.374755859375,2480.50830078125,0.25704540909090906
947501,404.531005859375,1577.859130859375,1459.8682861328125,0.25693177272727274
950001,403.2470397949219,1862.8173828125,1859.444091796875,0.2568181363636364
952501,400.3072814941406,2316.335205078125,2067.9599609375,0.2567045
955001,397.080078125,1540.690673828125,1667.6295166015625,0.25659086363636363
957501,410.2710266113281,2046.1676025390625,1979.1505126953125,0.25647722727272726
960001,412.18255615234375,2401.67333984375,2036.5780029296875,0.2563635909090909
962501,408.1405029296875,2120.310791015625,1986.7469482421875,0.2562499545454545
965001,409.89849853515625,3498.45166015625,3325.172119140625,0.25613631818181815
967501,403.07061767578125,2546.392333984375,2340.9951171875,0.2560226818181818
970001,421.0453186035156,2086.95751953125,2296.833740234375,0.25590904545454546
972501,416.0330810546875,1935.219970703125,2585.650390625,0.2557954090909091
